month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2000-12-31,BARONS COURT,54.696,-7.423,Mild Rain,Cool,Partially Overcast
2000-01-31,EDENFEL,54.594,-7.283,Drizzle,Cool,
2000-02-29,EDENFEL,54.594,-7.283,Mild Rain,Cool,
2000-03-31,EDENFEL,54.594,-7.283,Mild Rain,Cool,
2000-04-30,EDENFEL,54.594,-7.283,Hail,Cool,
2000-05-31,EDENFEL,54.594,-7.283,Hail,Mild,
2000-06-30,EDENFEL,54.594,-7.283,Drizzle,Mild,
2000-07-31,EDENFEL,54.594,-7.283,Drizzle,Mild,
2000-08-31,EDENFEL,54.594,-7.283,Mild Rain,Mild,
2000-09-30,EDENFEL,54.594,-7.283,Mild Rain,Mild,
2000-10-31,EDENFEL,54.594,-7.283,Mild Rain,Cool,
2000-11-30,EDENFEL,54.594,-7.283,Mild Rain,Cool,
2000-12-31,EDENFEL,54.594,-7.283,Snowy,Cool,
2000-01-31,MOYGASHEL S WKS,54.484,-6.748,Drizzle,Cool,
2000-02-29,MOYGASHEL S WKS,54.484,-6.748,Mild Rain,Cool,
2000-03-31,MOYGASHEL S WKS,54.484,-6.748,Drizzle,Cool,
2000-04-30,MOYGASHEL S WKS,54.484,-6.748,Mild Rain,Cool,
2000-05-31,MOYGASHEL S WKS,54.484,-6.748,Drizzle,Mild,
2000-06-30,MOYGASHEL S WKS,54.484,-6.748,Mild Rain,Mild,
2000-07-31,MOYGASHEL S WKS,54.484,-6.748,Heavy Rain,Mild,
2000-08-31,MOYGASHEL S WKS,54.484,-6.748,Mild Rain,Mild,
2000-09-30,MOYGASHEL S WKS,54.484,-6.748,Mild Rain,Mild,
2000-10-31,MOYGASHEL S WKS,54.484,-6.748,Mild Rain,Cool,
2000-11-30,MOYGASHEL S WKS,54.484,-6.748,Mild Rain,Cool,
2000-12-31,MOYGASHEL S WKS,54.484,-6.748,Mild Rain,Cool,
2000-01-31,KNOCKAREVAN,54.422,-8.087,Heavy Rain,Cool,
2000-02-29,KNOCKAREVAN,54.422,-8.087,Mild Rain,Cool,
2000-03-31,KNOCKAREVAN,54.422,-8.087,Mild Rain,Cool,
2000-04-30,KNOCKAREVAN,54.422,-8.087,Mild Rain,Cool,
2000-05-31,KNOCKAREVAN,54.422,-8.087,Drizzle,Mild,
2000-06-30,KNOCKAREVAN,54.422,-8.087,Drizzle,Mild,
2000-07-31,KNOCKAREVAN,54.422,-8.087,Drizzle,Mild,
2000-08-31,KNOCKAREVAN,54.422,-8.087,Mild Rain,Mild,
2000-09-30,KNOCKAREVAN,54.422,-8.087,Mild Rain,Mild,
2000-10-31,KNOCKAREVAN,54.422,-8.087,Mild Rain,Cool,
2000-11-30,KNOCKAREVAN,54.422,-8.087,Mild Rain,Cool,
2000-12-31,KNOCKAREVAN,54.422,-8.087,Mild Rain,Cool,
2000-01-31,CORGARY,54.44,-8.052,Mild Rain,Cool,Partially Overcast
2000-02-29,CORGARY,54.44,-8.052,Mild Rain,Cool,Partially Overcast
2000-03-31,CORGARY,54.44,-8.052,Mild Rain,Cool,Partially Overcast
2000-04-30,CORGARY,54.44,-8.052,Mild Rain,Cool,Sunny
2000-05-31,CORGARY,54.44,-8.052,Drizzle,Mild,Sunny
2000-06-30,CORGARY,54.44,-8.052,Drizzle,Mild,Sunny
2000-07-31,CORGARY,54.44,-8.052,Drizzle,Mild,Sunny
2000-08-31,CORGARY,54.44,-8.052,Mild Rain,Mild,Sunny
2000-09-30,CORGARY,54.44,-8.052,Mild Rain,Mild,Sunny
2000-10-31,CORGARY,54.44,-8.052,Mild Rain,Cool,Partially Overcast
2000-11-30,CORGARY,54.44,-8.052,Mild Rain,Cool,Partially Overcast
2000-12-31,CORGARY,54.44,-8.052,Mild Rain,Cool,Partially Overcast
2000-01-31,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Cool,
2000-02-29,LOUGH NAVAR FOREST,54.439,-7.901,Snowy,Cool,
2000-03-31,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Cool,
2000-04-30,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Cool,
2000-05-31,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Mild,
2000-06-30,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Mild,
2000-07-31,LOUGH NAVAR FOREST,54.439,-7.901,Drizzle,Mild,
2000-08-31,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Mild,
2000-09-30,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Mild,
2000-10-31,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Cool,
2000-11-30,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Cool,
2000-12-31,LOUGH NAVAR FOREST,54.439,-7.901,Snowy,Cool,
2000-01-31,LISNASKEA CREAMERY,54.264,-7.477,Drizzle,Cool,
2000-02-29,LISNASKEA CREAMERY,54.264,-7.477,Mild Rain,Cool,
2000-03-31,LISNASKEA CREAMERY,54.264,-7.477,Drizzle,Cool,
2000-04-30,LISNASKEA CREAMERY,54.264,-7.477,Mild Rain,Cool,
2000-05-31,LISNASKEA CREAMERY,54.264,-7.477,Drizzle,Mild,
2000-06-30,LISNASKEA CREAMERY,54.264,-7.477,Drizzle,Mild,
2000-07-31,LISNASKEA CREAMERY,54.264,-7.477,Drizzle,Mild,
2000-08-31,LISNASKEA CREAMERY,54.264,-7.477,Mild Rain,Mild,
2000-09-30,LISNASKEA CREAMERY,54.264,-7.477,Mild Rain,Mild,
2000-10-31,LISNASKEA CREAMERY,54.264,-7.477,Mild Rain,Cool,
2000-11-30,LISNASKEA CREAMERY,54.264,-7.477,Mild Rain,Cool,
2000-12-31,LISNASKEA CREAMERY,54.264,-7.477,Mild Rain,Cool,
2000-01-31,"LITTLEHAMPTON, TODDINGTON LANE",50.827,-0.529,Dry,Cool,Partially Overcast
2000-02-29,"LITTLEHAMPTON, TODDINGTON LANE",50.827,-0.529,Drizzle,Cool,Sunny
2000-03-31,"LITTLEHAMPTON, TODDINGTON LANE",50.827,-0.529,Dry,Cool,Sunny
2000-04-30,"LITTLEHAMPTON, TODDINGTON LANE",50.827,-0.529,Mild Rain,Cool,Sunny
2000-05-31,"LITTLEHAMPTON, TODDINGTON LANE",50.827,-0.529,Hail,Mild,Sunny
2000-06-30,"LITTLEHAMPTON, TODDINGTON LANE",50.827,-0.529,Thunderstorm,Mild,Sunny
2000-07-31,"LITTLEHAMPTON, TODDINGTON LANE",50.827,-0.529,Thunderstorm,Mild,Sunny
2000-08-31,"LITTLEHAMPTON, TODDINGTON LANE",50.827,-0.529,Thunderstorm,Mild,Sunny
2000-09-30,"LITTLEHAMPTON, TODDINGTON LANE",50.827,-0.529,Thunderstorm,Mild,Sunny
2000-10-31,"LITTLEHAMPTON, TODDINGTON LANE",50.827,-0.529,Thunderstorm,Cool,Sunny
2000-11-30,"LITTLEHAMPTON, TODDINGTON LANE",50.827,-0.529,Mild Rain,Cool,Partially Overcast
2000-12-31,"LITTLEHAMPTON, TODDINGTON LANE",50.827,-0.529,Gale,Cool,Partially Overcast
2000-01-31,ROCKINGHAM,52.517,-0.727,Dry,Cool,
2000-02-29,ROCKINGHAM,52.517,-0.727,Snowy,Cool,
2000-03-31,ROCKINGHAM,52.517,-0.727,Dry,Cool,
2000-04-30,ROCKINGHAM,52.517,-0.727,Mild Rain,Cool,
2000-05-31,ROCKINGHAM,52.517,-0.727,Mild Rain,Mild,
2000-06-30,ROCKINGHAM,52.517,-0.727,Dry,Mild,
2000-07-31,ROCKINGHAM,52.517,-0.727,Drizzle,Mild,
2000-08-31,ROCKINGHAM,52.517,-0.727,Drizzle,Mild,
2000-09-30,ROCKINGHAM,52.517,-0.727,Mild Rain,Mild,
2000-10-31,ROCKINGHAM,52.517,-0.727,Mild Rain,Cool,
2000-11-30,ROCKINGHAM,52.517,-0.727,Mild Rain,Cool,
2000-12-31,ROCKINGHAM,52.517,-0.727,Drizzle,Cool,
2000-01-31,"STRABANE, CARRICKLEE",54.808,-7.499,Drizzle,Cool,Partially Overcast
2000-02-29,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Cool,Partially Overcast
2000-03-31,"STRABANE, CARRICKLEE",54.808,-7.499,Drizzle,Cool,Partially Overcast
2000-04-30,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Cool,Sunny
2000-05-31,"STRABANE, CARRICKLEE",54.808,-7.499,Drizzle,Mild,Sunny
2000-06-30,"STRABANE, CARRICKLEE",54.808,-7.499,Drizzle,Mild,Sunny
2000-07-31,"STRABANE, CARRICKLEE",54.808,-7.499,Drizzle,Mild,Sunny
2000-08-31,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Mild,Sunny
2000-09-30,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Mild,Sunny
2000-10-31,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Cool,Sunny
2000-11-30,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Cool,Partially Overcast
2000-12-31,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Cool,Partially Overcast
2000-01-31,"ABERDOVEY, BRYNEITHYN",52.548,-4.025,Mild Rain,Cool,
2000-02-29,"ABERDOVEY, BRYNEITHYN",52.548,-4.025,Mild Rain,Cool,
2000-03-31,"ABERDOVEY, BRYNEITHYN",52.548,-4.025,Drizzle,Cool,
2000-04-30,"ABERDOVEY, BRYNEITHYN",52.548,-4.025,Mild Rain,Cool,
2000-05-31,"ABERDOVEY, BRYNEITHYN",52.548,-4.025,Mild Rain,Mild,
2000-06-30,"ABERDOVEY, BRYNEITHYN",52.548,-4.025,Mild Rain,Mild,
2000-07-31,"ABERDOVEY, BRYNEITHYN",52.548,-4.025,Drizzle,Mild,
2000-08-31,"ABERDOVEY, BRYNEITHYN",52.548,-4.025,Drizzle,Mild,
2000-09-30,"ABERDOVEY, BRYNEITHYN",52.548,-4.025,Mild Rain,Mild,
2000-10-31,"ABERDOVEY, BRYNEITHYN",52.548,-4.025,Mild Rain,Cool,
2000-11-30,"ABERDOVEY, BRYNEITHYN",52.548,-4.025,Mild Rain,Cool,
2000-12-31,"ABERDOVEY, BRYNEITHYN",52.548,-4.025,Mild Rain,Cool,
2000-01-31,DRUMLAMFORD HOUSE,55.057,-4.681,Mild Rain,Cool,
2000-02-29,DRUMLAMFORD HOUSE,55.057,-4.681,Mild Rain,Cool,
2000-03-31,DRUMLAMFORD HOUSE,55.057,-4.681,Mild Rain,Cool,
2000-04-30,DRUMLAMFORD HOUSE,55.057,-4.681,Drizzle,Cool,
2000-05-31,DRUMLAMFORD HOUSE,55.057,-4.681,Mild Rain,Mild,
2000-06-30,DRUMLAMFORD HOUSE,55.057,-4.681,Mild Rain,Mild,
2000-07-31,DRUMLAMFORD HOUSE,55.057,-4.681,Drizzle,Mild,
2000-08-31,DRUMLAMFORD HOUSE,55.057,-4.681,Mild Rain,Mild,
2000-09-30,DRUMLAMFORD HOUSE,55.057,-4.681,Mild Rain,Mild,
2000-10-31,DRUMLAMFORD HOUSE,55.057,-4.681,Heavy Rain,Cool,
2000-11-30,DRUMLAMFORD HOUSE,55.057,-4.681,Heavy Rain,Cool,
2000-12-31,DRUMLAMFORD HOUSE,55.057,-4.681,Heavy Rain,Cool,
2000-01-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Cool,
2000-02-29,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Snowy,Cool,
2000-03-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Cool,
2000-04-30,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Cool,
2000-05-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Drizzle,Cool,
2000-06-30,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Mild,
2000-07-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Drizzle,Mild,
2000-08-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Drizzle,Mild,
2000-09-30,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Mild,
2000-10-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Cool,
2000-11-30,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Heavy Rain,Cool,
2000-12-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Snowy,Cool,
2000-01-31,COLONSAY: HOMEFIELD,56.074,-6.24,Drizzle,,
2000-02-29,COLONSAY: HOMEFIELD,56.074,-6.24,Hail,,Partially Overcast
2000-03-31,COLONSAY: HOMEFIELD,56.074,-6.24,Drizzle,,Partially Overcast
2000-04-30,COLONSAY: HOMEFIELD,56.074,-6.24,Drizzle,,Sunny
2000-05-31,COLONSAY: HOMEFIELD,56.074,-6.24,Drizzle,,Sunny
2000-06-30,COLONSAY: HOMEFIELD,56.074,-6.24,Drizzle,,Sunny
2000-07-31,COLONSAY: HOMEFIELD,56.074,-6.24,Dry,,Sunny
2000-08-31,COLONSAY: HOMEFIELD,56.074,-6.24,Drizzle,,Sunny
2000-09-30,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Sunny
2000-10-31,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Partially Overcast
2000-11-30,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Partially Overcast
2000-12-31,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Partially Overcast
2000-01-31,BRIDGE OF CALLY,56.644,-3.384,Drizzle,Cool,
2000-02-29,BRIDGE OF CALLY,56.644,-3.384,Snowy,Cool,
2000-03-31,BRIDGE OF CALLY,56.644,-3.384,Drizzle,Cool,
2000-04-30,BRIDGE OF CALLY,56.644,-3.384,Drizzle,Cool,
2000-05-31,BRIDGE OF CALLY,56.644,-3.384,Drizzle,Mild,
2000-06-30,BRIDGE OF CALLY,56.644,-3.384,Mild Rain,Mild,
2000-07-31,BRIDGE OF CALLY,56.644,-3.384,Dry,Cool,
2000-08-31,BRIDGE OF CALLY,56.644,-3.384,,Mild,
2000-09-30,BRIDGE OF CALLY,56.644,-3.384,Heavy Rain,Mild,
2000-10-31,BRIDGE OF CALLY,56.644,-3.384,Mild Rain,Cool,
2000-11-30,BRIDGE OF CALLY,56.644,-3.384,Mild Rain,Cool,
2000-12-31,BRIDGE OF CALLY,56.644,-3.384,Snowy,Cool,
2000-01-31,WIGGONHOLT,50.938,-0.494,Drizzle,Cool,
2000-02-29,WIGGONHOLT,50.938,-0.494,Mild Rain,Cool,
2000-03-31,WIGGONHOLT,50.938,-0.494,Dry,Cool,
2000-04-30,WIGGONHOLT,50.938,-0.494,Mild Rain,Cool,
2000-05-31,WIGGONHOLT,50.938,-0.494,Mild Rain,Mild,
2000-06-30,WIGGONHOLT,50.938,-0.494,Dry,Mild,
2000-07-31,WIGGONHOLT,50.938,-0.494,Drizzle,Mild,
2000-08-31,WIGGONHOLT,50.938,-0.494,Drizzle,Mild,
2000-09-30,WIGGONHOLT,50.938,-0.494,Mild Rain,Mild,
2000-10-31,WIGGONHOLT,50.938,-0.494,Heavy Rain,Cool,
2000-11-30,WIGGONHOLT,50.938,-0.494,Mild Rain,Cool,
2000-12-31,WIGGONHOLT,50.938,-0.494,Mild Rain,Cool,
2000-01-31,"BERRIEDALE, BADRINSARY",58.197,-3.499,Mild Rain,Cool,Partially Overcast
2000-02-29,"BERRIEDALE, BADRINSARY",58.197,-3.499,Snowy,Cool,Partially Overcast
2000-03-31,"BERRIEDALE, BADRINSARY",58.197,-3.499,Mild Rain,Cool,Sunny
2000-04-30,"BERRIEDALE, BADRINSARY",58.197,-3.499,Snowy,Cool,Sunny
2000-05-31,"BERRIEDALE, BADRINSARY",58.197,-3.499,Drizzle,Cool,Sunny
2000-06-30,"BERRIEDALE, BADRINSARY",58.197,-3.499,Drizzle,Cool,Sunny
2000-07-31,"BERRIEDALE, BADRINSARY",58.197,-3.499,Dry,Cool,Partially Overcast
2000-08-31,"BERRIEDALE, BADRINSARY",58.197,-3.499,Drizzle,Mild,Sunny
2000-09-30,"BERRIEDALE, BADRINSARY",58.197,-3.499,Mild Rain,Cool,Sunny
2000-10-31,"BERRIEDALE, BADRINSARY",58.197,-3.499,Mild Rain,Cool,Sunny
2000-11-30,"BERRIEDALE, BADRINSARY",58.197,-3.499,Mild Rain,Cool,Partially Overcast
2000-12-31,"BERRIEDALE, BADRINSARY",58.197,-3.499,Snowy,Cool,Partially Overcast
2000-01-31,"HALKIRK, DALE FARM",58.459,-3.483,Mild Rain,Cool,Partially Overcast
2000-02-29,"HALKIRK, DALE FARM",58.459,-3.483,Snowy,Cool,Partially Overcast
2000-03-31,"HALKIRK, DALE FARM",58.459,-3.483,Mild Rain,Cool,Partially Overcast
2000-04-30,"HALKIRK, DALE FARM",58.459,-3.483,Snowy,Cool,Sunny
2000-05-31,"HALKIRK, DALE FARM",58.459,-3.483,Drizzle,Cool,Sunny
2000-06-30,"HALKIRK, DALE FARM",58.459,-3.483,Drizzle,Cool,Sunny
2000-07-31,"HALKIRK, DALE FARM",58.459,-3.483,Dry,Cool,Sunny
2000-08-31,"HALKIRK, DALE FARM",58.459,-3.483,Drizzle,Mild,Sunny
2000-09-30,"HALKIRK, DALE FARM",58.459,-3.483,Drizzle,Mild,Sunny
2000-10-31,"HALKIRK, DALE FARM",58.459,-3.483,Mild Rain,Cool,Sunny
2000-11-30,"HALKIRK, DALE FARM",58.459,-3.483,Mild Rain,Cool,Partially Overcast
2000-12-31,"HALKIRK, DALE FARM",58.459,-3.483,Mild Rain,Cool,Partially Overcast
2000-01-31,"MINTLAW, BROOMBANK",57.539,-1.981,Drizzle,Cool,Partially Overcast
2000-02-29,"MINTLAW, BROOMBANK",57.539,-1.981,Drizzle,Cool,Sunny
2000-03-31,"MINTLAW, BROOMBANK",57.539,-1.981,Snowy,Cool,Sunny
2000-04-30,"MINTLAW, BROOMBANK",57.539,-1.981,Mild Rain,Cool,Sunny
2000-05-31,"MINTLAW, BROOMBANK",57.539,-1.981,Mild Rain,Cool,Sunny
2000-06-30,"MINTLAW, BROOMBANK",57.539,-1.981,Drizzle,Cool,Sunny
2000-07-31,"MINTLAW, BROOMBANK",57.539,-1.981,Dry,Mild,Partially Overcast
2000-08-31,"MINTLAW, BROOMBANK",57.539,-1.981,Drizzle,Mild,Sunny
2000-09-30,"MINTLAW, BROOMBANK",57.539,-1.981,Mild Rain,Mild,Sunny
2000-10-31,"MINTLAW, BROOMBANK",57.539,-1.981,Mild Rain,Cool,Sunny
2000-11-30,"MINTLAW, BROOMBANK",57.539,-1.981,Mild Rain,Cool,Partially Overcast
2000-12-31,"MINTLAW, BROOMBANK",57.539,-1.981,Snowy,Cool,Partially Overcast
2000-01-31,"DALMALLY, STRONMILCHAN",56.41,-4.999,Heavy Rain,,
2000-02-29,"DALMALLY, STRONMILCHAN",56.41,-4.999,Heavy Rain,,
2000-03-31,"DALMALLY, STRONMILCHAN",56.41,-4.999,Heavy Rain,,
2000-04-30,"DALMALLY, STRONMILCHAN",56.41,-4.999,Drizzle,,
2000-05-31,"DALMALLY, STRONMILCHAN",56.41,-4.999,Drizzle,,
2000-06-30,"DALMALLY, STRONMILCHAN",56.41,-4.999,Mild Rain,,
2000-07-31,"DALMALLY, STRONMILCHAN",56.41,-4.999,Mild Rain,,
2000-08-31,"DALMALLY, STRONMILCHAN",56.41,-4.999,Mild Rain,,
2000-09-30,"DALMALLY, STRONMILCHAN",56.41,-4.999,Heavy Rain,,
2000-10-31,"DALMALLY, STRONMILCHAN",56.41,-4.999,Heavy Rain,,
2000-11-30,"DALMALLY, STRONMILCHAN",56.41,-4.999,Mild Rain,,
2000-12-31,"DALMALLY, STRONMILCHAN",56.41,-4.999,Heavy Rain,,
2000-01-31,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Cool,
2000-02-29,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Cool,
2000-03-31,LIVINGSTON MILL,55.885,-3.546,Drizzle,Cool,
2000-04-30,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Cool,
2000-05-31,LIVINGSTON MILL,55.885,-3.546,Dry,Cool,
2000-06-30,LIVINGSTON MILL,55.885,-3.546,Drizzle,Mild,
2000-07-31,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Mild,
2000-08-31,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Mild,
2000-09-30,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Mild,
2000-10-31,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Cool,
2000-11-30,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Cool,
2000-12-31,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Cool,
2000-01-31,UPPER LAMBOURN,51.52,-1.549,Dry,Cool,
2000-02-29,UPPER LAMBOURN,51.52,-1.549,Mild Rain,Cool,
2000-03-31,UPPER LAMBOURN,51.52,-1.549,Dry,Cool,
2000-04-30,UPPER LAMBOURN,51.52,-1.549,Mild Rain,Cool,
2000-05-31,UPPER LAMBOURN,51.52,-1.549,Mild Rain,Mild,
2000-06-30,UPPER LAMBOURN,51.52,-1.549,Dry,Mild,
2000-07-31,UPPER LAMBOURN,51.52,-1.549,Drizzle,Mild,
2000-08-31,UPPER LAMBOURN,51.52,-1.549,Drizzle,Mild,
2000-09-30,UPPER LAMBOURN,51.52,-1.549,Mild Rain,Mild,
2000-10-31,UPPER LAMBOURN,51.52,-1.549,Mild Rain,Cool,
2000-11-30,UPPER LAMBOURN,51.52,-1.549,Mild Rain,Cool,
2000-12-31,UPPER LAMBOURN,51.52,-1.549,Mild Rain,Cool,
2000-01-31,SKYE: ACHNACLOICH,57.109,-5.982,Hail,Cool,
2000-02-29,SKYE: ACHNACLOICH,57.109,-5.982,Hail,Cool,
2000-03-31,SKYE: ACHNACLOICH,57.109,-5.982,Mild Rain,Cool,
2000-04-30,SKYE: ACHNACLOICH,57.109,-5.982,Drizzle,Cool,
2000-05-31,SKYE: ACHNACLOICH,57.109,-5.982,Drizzle,Mild,
2000-06-30,SKYE: ACHNACLOICH,57.109,-5.982,Mild Rain,Mild,
2000-07-31,SKYE: ACHNACLOICH,57.109,-5.982,Dry,Mild,
2000-08-31,SKYE: ACHNACLOICH,57.109,-5.982,Mild Rain,Mild,
2000-09-30,SKYE: ACHNACLOICH,57.109,-5.982,Mild Rain,Mild,
2000-10-31,SKYE: ACHNACLOICH,57.109,-5.982,Heavy Rain,Cool,
2000-11-30,SKYE: ACHNACLOICH,57.109,-5.982,Mild Rain,Cool,
2000-12-31,SKYE: ACHNACLOICH,57.109,-5.982,Mild Rain,Cool,
2000-01-31,KILLYLANE,54.817,-6.005,Drizzle,Cool,Partially Overcast
2000-02-29,KILLYLANE,54.817,-6.005,Snowy,Cool,Partially Overcast
2000-03-31,KILLYLANE,54.817,-6.005,Drizzle,Cool,Partially Overcast
2000-04-30,KILLYLANE,54.817,-6.005,Mild Rain,Cool,Sunny
2000-05-31,KILLYLANE,54.817,-6.005,Drizzle,Cool,Sunny
2000-06-30,KILLYLANE,54.817,-6.005,Mild Rain,Mild,Sunny
2000-07-31,KILLYLANE,54.817,-6.005,Drizzle,Mild,Sunny
2000-08-31,KILLYLANE,54.817,-6.005,Mild Rain,Mild,Sunny
2000-09-30,KILLYLANE,54.817,-6.005,Mild Rain,Mild,Sunny
2000-10-31,KILLYLANE,54.817,-6.005,Heavy Rain,Cool,Partially Overcast
2000-11-30,KILLYLANE,54.817,-6.005,Heavy Rain,Cool,Partially Overcast
2000-12-31,KILLYLANE,54.817,-6.005,Mild Rain,Cool,Partially Overcast
2000-01-31,CAWDOR CASTLE NO 2,57.525,-3.924,Drizzle,Cool,
2000-02-29,CAWDOR CASTLE NO 2,57.525,-3.924,Snowy,Cool,
2000-03-31,CAWDOR CASTLE NO 2,57.525,-3.924,Drizzle,Cool,
2000-04-30,CAWDOR CASTLE NO 2,57.525,-3.924,Snowy,Cool,
2000-05-31,CAWDOR CASTLE NO 2,57.525,-3.924,Drizzle,Mild,
2000-06-30,CAWDOR CASTLE NO 2,57.525,-3.924,Drizzle,Mild,
2000-07-31,CAWDOR CASTLE NO 2,57.525,-3.924,Dry,Mild,
2000-08-31,CAWDOR CASTLE NO 2,57.525,-3.924,Drizzle,Mild,
2000-09-30,CAWDOR CASTLE NO 2,57.525,-3.924,Drizzle,Mild,
2000-10-31,CAWDOR CASTLE NO 2,57.525,-3.924,Mild Rain,Cool,
2000-11-30,CAWDOR CASTLE NO 2,57.525,-3.924,Mild Rain,Cool,
2000-12-31,CAWDOR CASTLE NO 2,57.525,-3.924,Snowy,Cool,
2000-01-31,BRIDGEFOOT,54.649,-3.459,Mild Rain,Cool,
2000-02-29,BRIDGEFOOT,54.649,-3.459,Hail,Cool,
2000-03-31,BRIDGEFOOT,54.649,-3.459,Drizzle,Cool,
2000-04-30,BRIDGEFOOT,54.649,-3.459,Drizzle,Cool,
2000-05-31,BRIDGEFOOT,54.649,-3.459,Drizzle,Mild,
2000-06-30,BRIDGEFOOT,54.649,-3.459,Mild Rain,Mild,
2000-07-31,BRIDGEFOOT,54.649,-3.459,Drizzle,Mild,
2000-08-31,BRIDGEFOOT,54.649,-3.459,Mild Rain,Mild,
2000-09-30,BRIDGEFOOT,54.649,-3.459,Mild Rain,Mild,
2000-10-31,BRIDGEFOOT,54.649,-3.459,Mild Rain,Cool,
2000-11-30,BRIDGEFOOT,54.649,-3.459,Mild Rain,Cool,
2000-12-31,BRIDGEFOOT,54.649,-3.459,Mild Rain,Cool,
2000-01-31,GRINGLEY-ON-THE-HILL,53.406,-0.884,Dry,Cool,Partially Overcast
2000-02-29,GRINGLEY-ON-THE-HILL,53.406,-0.884,Drizzle,Cool,Sunny
2000-03-31,GRINGLEY-ON-THE-HILL,53.406,-0.884,Dry,Cool,Sunny
2000-04-30,GRINGLEY-ON-THE-HILL,53.406,-0.884,Mild Rain,Cool,Sunny
2000-05-31,GRINGLEY-ON-THE-HILL,53.406,-0.884,Drizzle,Mild,Sunny
2000-06-30,GRINGLEY-ON-THE-HILL,53.406,-0.884,Drizzle,Mild,Sunny
2000-07-31,GRINGLEY-ON-THE-HILL,53.406,-0.884,Drizzle,Mild,Sunny
2000-08-31,GRINGLEY-ON-THE-HILL,53.406,-0.884,Drizzle,Mild,Sunny
2000-09-30,GRINGLEY-ON-THE-HILL,53.406,-0.884,Mild Rain,Mild,Sunny
2000-10-31,GRINGLEY-ON-THE-HILL,53.406,-0.884,Mild Rain,Cool,Partially Overcast
2000-11-30,GRINGLEY-ON-THE-HILL,53.406,-0.884,Mild Rain,Cool,Partially Overcast
2000-12-31,GRINGLEY-ON-THE-HILL,53.406,-0.884,Drizzle,Cool,Partially Overcast
2000-01-31,HARRIS: QUIDNISH,57.78,-6.897,Mild Rain,Cool,
2000-02-29,HARRIS: QUIDNISH,57.78,-6.897,Hail,Cool,
2000-03-31,HARRIS: QUIDNISH,57.78,-6.897,Mild Rain,Cool,
2000-04-30,HARRIS: QUIDNISH,57.78,-6.897,Drizzle,Cool,
2000-05-31,HARRIS: QUIDNISH,57.78,-6.897,Drizzle,Cool,
2000-06-30,HARRIS: QUIDNISH,57.78,-6.897,Mild Rain,Cool,
2000-07-31,HARRIS: QUIDNISH,57.78,-6.897,Dry,Mild,
2000-08-31,HARRIS: QUIDNISH,57.78,-6.897,Mild Rain,Mild,
2000-09-30,HARRIS: QUIDNISH,57.78,-6.897,Mild Rain,Mild,
2000-10-31,HARRIS: QUIDNISH,57.78,-6.897,Mild Rain,Cool,
