month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1960-06-30,"SOUTHAMPTON, EASTLEIGH",50.949,-1.362,Drizzle,Mild,
1960-07-31,"SOUTHAMPTON, EASTLEIGH",50.949,-1.362,Thunderstorm,Mild,
1960-08-31,"SOUTHAMPTON, EASTLEIGH",50.949,-1.362,Thunderstorm,Mild,
1960-09-30,"SOUTHAMPTON, EASTLEIGH",50.949,-1.362,Mild Rain,Mild,
1960-10-31,"SOUTHAMPTON, EASTLEIGH",50.949,-1.362,Thunderstorm,Cool,
1960-11-30,"SOUTHAMPTON, EASTLEIGH",50.949,-1.362,Hail,Cool,
1960-12-31,"SOUTHAMPTON, EASTLEIGH",50.949,-1.362,Mild Rain,Cool,
1960-01-31,SOUTH FARNBOROUGH,51.28,-0.773,,Cool,Partially Overcast
1960-02-29,SOUTH FARNBOROUGH,51.28,-0.773,,Cool,Partially Overcast
1960-03-31,SOUTH FARNBOROUGH,51.28,-0.773,,Cool,Partially Overcast
1960-04-30,SOUTH FARNBOROUGH,51.28,-0.773,,Cool,Sunny
1960-05-31,SOUTH FARNBOROUGH,51.28,-0.773,,Mild,Sunny
1960-06-30,SOUTH FARNBOROUGH,51.28,-0.773,,Mild,Sunny
1960-07-31,SOUTH FARNBOROUGH,51.28,-0.773,,Mild,Sunny
1960-08-31,SOUTH FARNBOROUGH,51.28,-0.773,,Mild,Sunny
1960-09-30,SOUTH FARNBOROUGH,51.28,-0.773,,Mild,Sunny
1960-10-31,SOUTH FARNBOROUGH,51.28,-0.773,,Cool,Partially Overcast
1960-11-30,SOUTH FARNBOROUGH,51.28,-0.773,,Cool,Partially Overcast
1960-12-31,SOUTH FARNBOROUGH,51.28,-0.773,,Cool,Partially Overcast
1960-01-31,WIGHT: SHANKLIN,50.624,-1.181,Mild Rain,Cool,Partially Overcast
1960-02-29,WIGHT: SHANKLIN,50.624,-1.181,Drizzle,Cool,Sunny
1960-03-31,WIGHT: SHANKLIN,50.624,-1.181,Drizzle,Cool,Partially Overcast
1960-04-30,WIGHT: SHANKLIN,50.624,-1.181,Drizzle,Cool,Sunny
1960-05-31,WIGHT: SHANKLIN,50.624,-1.181,Drizzle,Mild,Sunny
1960-06-30,WIGHT: SHANKLIN,50.624,-1.181,Drizzle,Mild,Sunny
1960-07-31,WIGHT: SHANKLIN,50.624,-1.181,Mild Rain,Mild,Sunny
1960-08-31,WIGHT: SHANKLIN,50.624,-1.181,Mild Rain,Mild,Sunny
1960-09-30,WIGHT: SHANKLIN,50.624,-1.181,Mild Rain,Mild,Sunny
1960-10-31,WIGHT: SHANKLIN,50.624,-1.181,Heavy Rain,Cool,Sunny
1960-11-30,WIGHT: SHANKLIN,50.624,-1.181,Mild Rain,Cool,Sunny
1960-12-31,WIGHT: SHANKLIN,50.624,-1.181,Mild Rain,Cool,Partially Overcast
1960-01-31,LARKHILL,51.202,-1.806,Snowy,Cool,
1960-02-29,LARKHILL,51.202,-1.806,Snowy,Cool,
1960-03-31,LARKHILL,51.202,-1.806,Drizzle,Cool,
1960-04-30,LARKHILL,51.202,-1.806,Drizzle,Cool,
1960-05-31,LARKHILL,51.202,-1.806,Dry,Mild,
1960-06-30,LARKHILL,51.202,-1.806,Drizzle,Mild,
1960-07-31,LARKHILL,51.202,-1.806,Drizzle,Mild,
1960-08-31,LARKHILL,51.202,-1.806,Mild Rain,Mild,
1960-09-30,LARKHILL,51.202,-1.806,Mild Rain,Mild,
1960-10-31,LARKHILL,51.202,-1.806,Heavy Rain,Cool,
1960-11-30,LARKHILL,51.202,-1.806,Mild Rain,Cool,
1960-12-31,LARKHILL,51.202,-1.806,Mild Rain,Cool,
1960-01-31,MARLBOROUGH,51.416,-1.735,Drizzle,Cool,Partially Overcast
1960-02-29,MARLBOROUGH,51.416,-1.735,Dry,Cool,Sunny
1960-03-31,MARLBOROUGH,51.416,-1.735,Dry,Cool,Partially Overcast
1960-04-30,MARLBOROUGH,51.416,-1.735,Dry,Cool,Sunny
1960-05-31,MARLBOROUGH,51.416,-1.735,Dry,Mild,Sunny
1960-06-30,MARLBOROUGH,51.416,-1.735,Drizzle,Mild,Sunny
1960-07-31,MARLBOROUGH,51.416,-1.735,Drizzle,Mild,Sunny
1960-08-31,MARLBOROUGH,51.416,-1.735,Drizzle,Mild,Sunny
1960-09-30,MARLBOROUGH,51.416,-1.735,Drizzle,Mild,Sunny
1960-10-31,MARLBOROUGH,51.416,-1.735,Mild Rain,Cool,Partially Overcast
1960-11-30,MARLBOROUGH,51.416,-1.735,Drizzle,Cool,Partially Overcast
1960-12-31,MARLBOROUGH,51.416,-1.735,Drizzle,Cool,Partially Overcast
1960-01-31,PORTON,51.128,-1.701,Snowy,Cool,Partially Overcast
1960-02-29,PORTON,51.128,-1.701,Snowy,Cool,Sunny
1960-03-31,PORTON,51.128,-1.701,Drizzle,Cool,Partially Overcast
1960-04-30,PORTON,51.128,-1.701,Hail,Cool,Sunny
1960-05-31,PORTON,51.128,-1.701,Thunderstorm,Mild,Sunny
1960-06-30,PORTON,51.128,-1.701,Hail,Mild,Sunny
1960-07-31,PORTON,51.128,-1.701,Thunderstorm,Mild,Sunny
1960-08-31,PORTON,51.128,-1.701,Thunderstorm,Mild,Sunny
1960-09-30,PORTON,51.128,-1.701,Mild Rain,Mild,Sunny
1960-10-31,PORTON,51.128,-1.701,Gale,Cool,Partially Overcast
1960-11-30,PORTON,51.128,-1.701,Hail,Cool,Partially Overcast
1960-12-31,PORTON,51.128,-1.701,Gale,Cool,Partially Overcast
1960-01-31,GT CUMBRAE: MILLPORT,55.749,-4.908,,Cool,
1960-02-29,GT CUMBRAE: MILLPORT,55.749,-4.908,,Cool,
1960-03-31,GT CUMBRAE: MILLPORT,55.749,-4.908,,Cool,
1960-04-30,GT CUMBRAE: MILLPORT,55.749,-4.908,,Cool,
1960-05-31,GT CUMBRAE: MILLPORT,55.749,-4.908,,Mild,
1960-06-30,GT CUMBRAE: MILLPORT,55.749,-4.908,,Mild,
1960-07-31,GT CUMBRAE: MILLPORT,55.749,-4.908,,Mild,
1960-08-31,GT CUMBRAE: MILLPORT,55.749,-4.908,,Mild,
1960-09-30,GT CUMBRAE: MILLPORT,55.749,-4.908,,Mild,
1960-10-31,GT CUMBRAE: MILLPORT,55.749,-4.908,,Cool,
1960-11-30,GT CUMBRAE: MILLPORT,55.749,-4.908,,Cool,
1960-12-31,GT CUMBRAE: MILLPORT,55.749,-4.908,,Cool,
1960-01-31,HELENSBURGH,56.015,-4.724,Snowy,Cool,Partially Overcast
1960-02-29,HELENSBURGH,56.015,-4.724,Snowy,Cool,Sunny
1960-03-31,HELENSBURGH,56.015,-4.724,Mild Rain,Cool,Partially Overcast
1960-04-30,HELENSBURGH,56.015,-4.724,Mild Rain,Cool,Sunny
1960-05-31,HELENSBURGH,56.015,-4.724,Drizzle,Mild,Sunny
1960-06-30,HELENSBURGH,56.015,-4.724,Mild Rain,Mild,Sunny
1960-07-31,HELENSBURGH,56.015,-4.724,Mild Rain,Mild,Sunny
1960-08-31,HELENSBURGH,56.015,-4.724,Mild Rain,Mild,Sunny
1960-09-30,HELENSBURGH,56.015,-4.724,Mild Rain,Mild,Sunny
1960-10-31,HELENSBURGH,56.015,-4.724,Mild Rain,Cool,Partially Overcast
1960-11-30,HELENSBURGH,56.015,-4.724,Mild Rain,Cool,Partially Overcast
1960-12-31,HELENSBURGH,56.015,-4.724,Mild Rain,Cool,Partially Overcast
1960-01-31,GREENOCK,55.943,-4.765,Snowy,Cool,Partially Overcast
1960-02-29,GREENOCK,55.943,-4.765,Snowy,Cool,Sunny
1960-03-31,GREENOCK,55.943,-4.765,Mild Rain,Cool,Partially Overcast
1960-04-30,GREENOCK,55.943,-4.765,Mild Rain,Cool,Sunny
1960-05-31,GREENOCK,55.943,-4.765,Drizzle,Mild,Sunny
1960-06-30,GREENOCK,55.943,-4.765,Mild Rain,Mild,Sunny
1960-07-31,GREENOCK,55.943,-4.765,Mild Rain,Mild,Sunny
1960-08-31,GREENOCK,55.943,-4.765,Mild Rain,Mild,Sunny
1960-09-30,GREENOCK,55.943,-4.765,Mild Rain,Mild,Sunny
1960-10-31,GREENOCK,55.943,-4.765,Drizzle,Cool,Partially Overcast
1960-11-30,GREENOCK,55.943,-4.765,Mild Rain,Cool,Partially Overcast
1960-12-31,GREENOCK,55.943,-4.765,Heavy Rain,Cool,Partially Overcast
1960-01-31,PAISLEY,55.845,-4.431,Snowy,Cool,Partially Overcast
1960-02-29,PAISLEY,55.845,-4.431,Snowy,Cool,Partially Overcast
1960-03-31,PAISLEY,55.845,-4.431,Drizzle,Cool,Partially Overcast
1960-04-30,PAISLEY,55.845,-4.431,Mild Rain,Cool,Sunny
1960-05-31,PAISLEY,55.845,-4.431,Drizzle,Mild,Sunny
1960-06-30,PAISLEY,55.845,-4.431,Drizzle,Mild,Sunny
1960-07-31,PAISLEY,55.845,-4.431,Mild Rain,Mild,Sunny
1960-08-31,PAISLEY,55.845,-4.431,Mild Rain,Mild,Sunny
1960-09-30,PAISLEY,55.845,-4.431,Mild Rain,Mild,Sunny
1960-10-31,PAISLEY,55.845,-4.431,Drizzle,Cool,Partially Overcast
1960-11-30,PAISLEY,55.845,-4.431,Mild Rain,Cool,Partially Overcast
1960-12-31,PAISLEY,55.845,-4.431,Mild Rain,Cool,Partially Overcast
1960-01-31,LEADHILLS,55.416,-3.76,,Cold,
1960-02-29,LEADHILLS,55.416,-3.76,,Cold,
1960-03-31,LEADHILLS,55.416,-3.76,,Cool,
1960-04-30,LEADHILLS,55.416,-3.76,,Cool,
1960-05-31,LEADHILLS,55.416,-3.76,,Cool,
1960-06-30,LEADHILLS,55.416,-3.76,,Mild,
1960-07-31,LEADHILLS,55.416,-3.76,,Mild,
1960-08-31,LEADHILLS,55.416,-3.76,,Mild,
1960-09-30,LEADHILLS,55.416,-3.76,,Cool,
1960-10-31,LEADHILLS,55.416,-3.76,,Cool,
1960-11-30,LEADHILLS,55.416,-3.76,,Cool,
1960-12-31,LEADHILLS,55.416,-3.76,,Cold,
1960-01-31,COLMONELL,55.13,-4.947,Drizzle,Cool,
1960-02-29,COLMONELL,55.13,-4.947,Mild Rain,Cool,
1960-03-31,COLMONELL,55.13,-4.947,Drizzle,Cool,
1960-04-30,COLMONELL,55.13,-4.947,Mild Rain,Cool,
1960-05-31,COLMONELL,55.13,-4.947,Drizzle,Mild,
1960-06-30,COLMONELL,55.13,-4.947,Drizzle,Mild,
1960-07-31,COLMONELL,55.13,-4.947,Mild Rain,Mild,
1960-08-31,COLMONELL,55.13,-4.947,Mild Rain,Mild,
1960-09-30,COLMONELL,55.13,-4.947,Mild Rain,Mild,
1960-10-31,COLMONELL,55.13,-4.947,Drizzle,Cool,
1960-11-30,COLMONELL,55.13,-4.947,Mild Rain,Cool,
1960-12-31,COLMONELL,55.13,-4.947,Mild Rain,Cool,
1960-01-31,AUCHINCRUIVE,55.477,-4.565,,Cool,Partially Overcast
1960-02-29,AUCHINCRUIVE,55.477,-4.565,,Cool,Sunny
1960-03-31,AUCHINCRUIVE,55.477,-4.565,,Cool,Sunny
1960-04-30,AUCHINCRUIVE,55.477,-4.565,,Cool,Sunny
1960-05-31,AUCHINCRUIVE,55.477,-4.565,,Mild,Sunny
1960-06-30,AUCHINCRUIVE,55.477,-4.565,,Mild,Sunny
1960-07-31,AUCHINCRUIVE,55.477,-4.565,,Mild,Sunny
1960-08-31,AUCHINCRUIVE,55.477,-4.565,,Mild,Sunny
1960-09-30,AUCHINCRUIVE,55.477,-4.565,,Mild,Sunny
1960-10-31,AUCHINCRUIVE,55.477,-4.565,,Cool,Partially Overcast
1960-11-30,AUCHINCRUIVE,55.477,-4.565,,Cool,Partially Overcast
1960-12-31,AUCHINCRUIVE,55.477,-4.565,,Cool,Partially Overcast
1960-01-31,ESKDALEMUIR,55.312,-3.207,,Cold,Partially Overcast
1960-02-29,ESKDALEMUIR,55.312,-3.207,,Cold,Sunny
1960-03-31,ESKDALEMUIR,55.312,-3.207,,Cool,Partially Overcast
1960-04-30,ESKDALEMUIR,55.312,-3.207,,Cool,Sunny
1960-05-31,ESKDALEMUIR,55.312,-3.207,,Cool,Sunny
1960-06-30,ESKDALEMUIR,55.312,-3.207,,Mild,Sunny
1960-07-31,ESKDALEMUIR,55.312,-3.207,,Mild,Sunny
1960-08-31,ESKDALEMUIR,55.312,-3.207,,Mild,Sunny
1960-09-30,ESKDALEMUIR,55.312,-3.207,,Cool,Sunny
1960-10-31,ESKDALEMUIR,55.312,-3.207,,Cool,Partially Overcast
1960-11-30,ESKDALEMUIR,55.312,-3.207,,Cool,Partially Overcast
1960-12-31,ESKDALEMUIR,55.312,-3.207,,Cold,Partially Overcast
1960-01-31,NEWTON RIGG,54.67,-2.788,Snowy,Cool,Partially Overcast
1960-02-29,NEWTON RIGG,54.67,-2.788,Snowy,Cool,Partially Overcast
1960-03-31,NEWTON RIGG,54.67,-2.788,Drizzle,Cool,Partially Overcast
1960-04-30,NEWTON RIGG,54.67,-2.788,Drizzle,Cool,Sunny
1960-05-31,NEWTON RIGG,54.67,-2.788,Drizzle,Mild,Sunny
1960-06-30,NEWTON RIGG,54.67,-2.788,Dry,Mild,Sunny
1960-07-31,NEWTON RIGG,54.67,-2.788,Mild Rain,Mild,Sunny
1960-08-31,NEWTON RIGG,54.67,-2.788,Mild Rain,Mild,Sunny
1960-09-30,NEWTON RIGG,54.67,-2.788,Drizzle,Mild,Sunny
1960-10-31,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Partially Overcast
1960-11-30,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Partially Overcast
1960-12-31,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Partially Overcast
1960-01-31,AMBLESIDE,54.428,-2.97,Heavy Rain,Cool,Partially Overcast
1960-02-29,AMBLESIDE,54.428,-2.97,Snowy,Cool,Partially Overcast
1960-03-31,AMBLESIDE,54.428,-2.97,Drizzle,Cool,Partially Overcast
1960-04-30,AMBLESIDE,54.428,-2.97,Mild Rain,Cool,Sunny
1960-05-31,AMBLESIDE,54.428,-2.97,Mild Rain,Mild,Sunny
1960-06-30,AMBLESIDE,54.428,-2.97,Mild Rain,Mild,Sunny
1960-07-31,AMBLESIDE,54.428,-2.97,Mild Rain,Mild,Sunny
1960-08-31,AMBLESIDE,54.428,-2.97,Mild Rain,Mild,Sunny
1960-09-30,AMBLESIDE,54.428,-2.97,Mild Rain,Mild,Sunny
1960-10-31,AMBLESIDE,54.428,-2.97,Mild Rain,Cool,Partially Overcast
1960-11-30,AMBLESIDE,54.428,-2.97,Heavy Rain,Cool,Partially Overcast
1960-12-31,AMBLESIDE,54.428,-2.97,Heavy Rain,Cool,Partially Overcast
1960-01-31,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,Cool,
1960-02-29,"PRESTON, MOOR PARK",53.774,-2.705,Snowy,Cool,
1960-03-31,"PRESTON, MOOR PARK",53.774,-2.705,Drizzle,Cool,
1960-04-30,"PRESTON, MOOR PARK",53.774,-2.705,Drizzle,Cool,
1960-05-31,"PRESTON, MOOR PARK",53.774,-2.705,Drizzle,Mild,
1960-06-30,"PRESTON, MOOR PARK",53.774,-2.705,Dry,Mild,
1960-07-31,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,Mild,
1960-08-31,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,Mild,
1960-09-30,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,Mild,
1960-10-31,"PRESTON, MOOR PARK",53.774,-2.705,Drizzle,Cool,
1960-11-30,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,Cool,
1960-12-31,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,Cool,
1960-01-31,BOLTON,53.6,-2.419,Drizzle,Cool,Partially Overcast
1960-02-29,BOLTON,53.6,-2.419,Drizzle,Cool,Partially Overcast
1960-03-31,BOLTON,53.6,-2.419,Dry,Cool,Partially Overcast
1960-04-30,BOLTON,53.6,-2.419,Dry,Cool,Sunny
1960-05-31,BOLTON,53.6,-2.419,Dry,Mild,Sunny
1960-06-30,BOLTON,53.6,-2.419,Dry,Mild,Sunny
1960-07-31,BOLTON,53.6,-2.419,Mild Rain,Mild,Sunny
1960-08-31,BOLTON,53.6,-2.419,Drizzle,Mild,Sunny
1960-09-30,BOLTON,53.6,-2.419,Drizzle,Mild,Sunny
1960-10-31,BOLTON,53.6,-2.419,Drizzle,Cool,Partially Overcast
1960-11-30,BOLTON,53.6,-2.419,Mild Rain,Cool,Partially Overcast
1960-12-31,BOLTON,53.6,-2.419,Drizzle,Cool,Partially Overcast
1960-01-31,STONYHURST,53.845,-2.47,Mild Rain,Cool,
1960-02-29,STONYHURST,53.845,-2.47,Drizzle,Cool,
1960-03-31,STONYHURST,53.845,-2.47,Drizzle,Cool,
1960-04-30,STONYHURST,53.845,-2.47,Drizzle,Cool,
1960-05-31,STONYHURST,53.845,-2.47,Drizzle,Mild,
1960-06-30,STONYHURST,53.845,-2.47,Drizzle,Mild,
1960-07-31,STONYHURST,53.845,-2.47,Heavy Rain,Mild,
1960-08-31,STONYHURST,53.845,-2.47,Mild Rain,Mild,
1960-09-30,STONYHURST,53.845,-2.47,Mild Rain,Mild,
1960-10-31,STONYHURST,53.845,-2.47,Mild Rain,Cool,
1960-11-30,STONYHURST,53.845,-2.47,Mild Rain,Cool,
1960-12-31,STONYHURST,53.845,-2.47,Mild Rain,Cool,
1960-01-31,ROCHDALE,53.609,-2.179,,Cool,Partially Overcast
1960-02-29,ROCHDALE,53.609,-2.179,,Cool,Partially Overcast
1960-03-31,ROCHDALE,53.609,-2.179,,Cool,Partially Overcast
1960-04-30,ROCHDALE,53.609,-2.179,,Cool,Sunny
1960-05-31,ROCHDALE,53.609,-2.179,,Mild,Sunny
1960-06-30,ROCHDALE,53.609,-2.179,,Mild,Sunny
1960-07-31,ROCHDALE,53.609,-2.179,,Mild,Sunny
1960-08-31,ROCHDALE,53.609,-2.179,,Mild,Sunny
1960-09-30,ROCHDALE,53.609,-2.179,,Mild,Sunny
1960-10-31,ROCHDALE,53.609,-2.179,,Cool,Partially Overcast
1960-11-30,ROCHDALE,53.609,-2.179,,Cool,Partially Overcast
1960-12-31,ROCHDALE,53.609,-2.179,,Cool,Partially Overcast
1960-01-31,BIDSTON,53.4,-3.075,Mild Rain,Cool,Partially Overcast
1960-02-29,BIDSTON,53.4,-3.075,Drizzle,Cool,Partially Overcast
1960-03-31,BIDSTON,53.4,-3.075,Drizzle,Cool,Partially Overcast
1960-04-30,BIDSTON,53.4,-3.075,Dry,Cool,Sunny
1960-05-31,BIDSTON,53.4,-3.075,Drizzle,Mild,Sunny
1960-06-30,BIDSTON,53.4,-3.075,Dry,Mild,Sunny
1960-07-31,BIDSTON,53.4,-3.075,Mild Rain,Mild,Sunny
1960-08-31,BIDSTON,53.4,-3.075,Mild Rain,Mild,Sunny
1960-09-30,BIDSTON,53.4,-3.075,Mild Rain,Mild,Sunny
1960-10-31,BIDSTON,53.4,-3.075,Drizzle,Cool,Partially Overcast
1960-11-30,BIDSTON,53.4,-3.075,Mild Rain,Cool,Partially Overcast
1960-12-31,BIDSTON,53.4,-3.075,Drizzle,Cool,Partially Overcast
1960-01-31,WINNINGTON,53.268,-2.537,Mild Rain,Cool,
1960-02-29,WINNINGTON,53.268,-2.537,Snowy,Cool,
1960-03-31,WINNINGTON,53.268,-2.537,Dry,Cool,
1960-04-30,WINNINGTON,53.268,-2.537,Drizzle,Cool,
1960-05-31,WINNINGTON,53.268,-2.537,Drizzle,Mild,
1960-06-30,WINNINGTON,53.268,-2.537,Drizzle,Mild,
1960-07-31,WINNINGTON,53.268,-2.537,Mild Rain,Mild,
1960-08-31,WINNINGTON,53.268,-2.537,Mild Rain,Mild,
1960-09-30,WINNINGTON,53.268,-2.537,Mild Rain,Mild,
1960-10-31,WINNINGTON,53.268,-2.537,Mild Rain,Cool,
1960-11-30,WINNINGTON,53.268,-2.537,Mild Rain,Cool,
1960-12-31,WINNINGTON,53.268,-2.537,Drizzle,Cool,
1960-01-31,MACCLESFIELD,53.265,-2.136,Drizzle,Cool,
1960-02-29,MACCLESFIELD,53.265,-2.136,Dry,Cool,
1960-03-31,MACCLESFIELD,53.265,-2.136,Dry,Cool,
1960-04-30,MACCLESFIELD,53.265,-2.136,Dry,Cool,
1960-05-31,MACCLESFIELD,53.265,-2.136,Dry,Mild,
1960-06-30,MACCLESFIELD,53.265,-2.136,Dry,Mild,
1960-07-31,MACCLESFIELD,53.265,-2.136,Drizzle,Mild,
1960-08-31,MACCLESFIELD,53.265,-2.136,Drizzle,Mild,
1960-09-30,MACCLESFIELD,53.265,-2.136,Drizzle,Mild,
1960-10-31,MACCLESFIELD,53.265,-2.136,Drizzle,Cool,
1960-11-30,MACCLESFIELD,53.265,-2.136,Drizzle,Cool,
1960-12-31,MACCLESFIELD,53.265,-2.136,Drizzle,Cool,
1960-01-31,RHYL,53.314,-3.501,Drizzle,Cool,Partially Overcast
1960-02-29,RHYL,53.314,-3.501,Dry,Cool,Partially Overcast
1960-03-31,RHYL,53.314,-3.501,Dry,Cool,Partially Overcast
1960-04-30,RHYL,53.314,-3.501,Dry,Cool,Sunny
1960-05-31,RHYL,53.314,-3.501,Dry,Mild,Sunny
1960-06-30,RHYL,53.314,-3.501,Dry,Mild,Sunny
1960-07-31,RHYL,53.314,-3.501,Dry,Mild,Sunny
1960-08-31,RHYL,53.314,-3.501,Dry,Mild,Sunny
1960-09-30,RHYL,53.314,-3.501,Drizzle,Mild,Sunny
1960-10-31,RHYL,53.314,-3.501,Dry,Cool,Partially Overcast
1960-11-30,RHYL,53.314,-3.501,Drizzle,Cool,Partially Overcast
1960-12-31,RHYL,53.314,-3.501,Dry,Cool,Partially Overcast
1960-01-31,PRESTATYN,53.342,-3.412,,Cool,Partially Overcast
1960-02-29,PRESTATYN,53.342,-3.412,,Cool,Partially Overcast
1960-03-31,PRESTATYN,53.342,-3.412,,Cool,Partially Overcast
1960-04-30,PRESTATYN,53.342,-3.412,,Cool,Sunny
1960-05-31,PRESTATYN,53.342,-3.412,,Mild,Sunny
1960-06-30,PRESTATYN,53.342,-3.412,,Mild,Sunny
1960-07-31,PRESTATYN,53.342,-3.412,,Mild,Sunny
1960-08-31,PRESTATYN,53.342,-3.412,,Mild,Sunny
1960-09-30,PRESTATYN,53.342,-3.412,,Mild,Sunny
1960-10-31,PRESTATYN,53.342,-3.412,,Cool,Partially Overcast
1960-11-30,PRESTATYN,53.342,-3.412,,Cool,Partially Overcast
1960-12-31,PRESTATYN,53.342,-3.412,,Cool,Partially Overcast
1960-01-31,HAWARDEN BRIDGE,53.217,-3.029,Mild Rain,Cool,
1960-02-29,HAWARDEN BRIDGE,53.217,-3.029,Drizzle,Cool,
1960-03-31,HAWARDEN BRIDGE,53.217,-3.029,Drizzle,Cool,
1960-04-30,HAWARDEN BRIDGE,53.217,-3.029,Drizzle,Cool,
1960-05-31,HAWARDEN BRIDGE,53.217,-3.029,Drizzle,Mild,
1960-06-30,HAWARDEN BRIDGE,53.217,-3.029,Dry,Mild,
1960-07-31,HAWARDEN BRIDGE,53.217,-3.029,Drizzle,Mild,
1960-08-31,HAWARDEN BRIDGE,53.217,-3.029,Mild Rain,Mild,
1960-09-30,HAWARDEN BRIDGE,53.217,-3.029,Mild Rain,Mild,
1960-10-31,HAWARDEN BRIDGE,53.217,-3.029,Mild Rain,Cool,
1960-11-30,HAWARDEN BRIDGE,53.217,-3.029,Mild Rain,Cool,
1960-12-31,HAWARDEN BRIDGE,53.217,-3.029,Drizzle,Cool,
1960-01-31,COLWYN BAY,53.291,-3.715,Mild Rain,Cool,Partially Overcast
1960-02-29,COLWYN BAY,53.291,-3.715,Mild Rain,Cool,Partially Overcast
1960-03-31,COLWYN BAY,53.291,-3.715,Drizzle,Cool,Partially Overcast
1960-04-30,COLWYN BAY,53.291,-3.715,,,
1960-05-31,COLWYN BAY,53.291,-3.715,,,
1960-06-30,COLWYN BAY,53.291,-3.715,,,
1960-07-31,COLWYN BAY,53.291,-3.715,Drizzle,Mild,Sunny
1960-08-31,COLWYN BAY,53.291,-3.715,Drizzle,Mild,Sunny
1960-09-30,COLWYN BAY,53.291,-3.715,Mild Rain,Mild,Sunny
1960-10-31,COLWYN BAY,53.291,-3.715,Drizzle,Cool,Partially Overcast
1960-11-30,COLWYN BAY,53.291,-3.715,Mild Rain,Cool,Partially Overcast
1960-12-31,COLWYN BAY,53.291,-3.715,Mild Rain,Cool,Partially Overcast
1960-01-31,CWM DYLI,53.068,-4.011,Heavy Rain,Cool,
1960-02-29,CWM DYLI,53.068,-4.011,Snowy,Cool,
1960-03-31,CWM DYLI,53.068,-4.011,Mild Rain,Cool,
1960-04-30,CWM DYLI,53.068,-4.011,Heavy Rain,Cool,
1960-05-31,CWM DYLI,53.068,-4.011,Mild Rain,Mild,
1960-06-30,CWM DYLI,53.068,-4.011,Mild Rain,Mild,
1960-07-31,CWM DYLI,53.068,-4.011,Heavy Rain,Mild,
1960-08-31,CWM DYLI,53.068,-4.011,Mild Rain,Mild,
1960-09-30,CWM DYLI,53.068,-4.011,Heavy Rain,Mild,
1960-10-31,CWM DYLI,53.068,-4.011,Mild Rain,Cool,
1960-11-30,CWM DYLI,53.068,-4.011,Heavy Rain,Cool,
1960-12-31,CWM DYLI,53.068,-4.011,Snowy,Cool,
1960-01-31,LLANDUDNO,53.319,-3.837,Mild Rain,Cool,Partially Overcast
1960-02-29,LLANDUDNO,53.319,-3.837,Drizzle,Cool,Partially Overcast
1960-03-31,LLANDUDNO,53.319,-3.837,Drizzle,Cool,Partially Overcast
1960-04-30,LLANDUDNO,53.319,-3.837,Drizzle,Cool,Sunny
1960-05-31,LLANDUDNO,53.319,-3.837,Dry,Mild,Sunny
1960-06-30,LLANDUDNO,53.319,-3.837,Dry,Mild,Sunny
1960-07-31,LLANDUDNO,53.319,-3.837,Drizzle,Mild,Sunny
1960-08-31,LLANDUDNO,53.319,-3.837,Drizzle,Mild,Sunny
1960-09-30,LLANDUDNO,53.319,-3.837,Mild Rain,Mild,Sunny
1960-10-31,LLANDUDNO,53.319,-3.837,Drizzle,Cool,Partially Overcast
1960-11-30,LLANDUDNO,53.319,-3.837,Mild Rain,Cool,Partially Overcast
1960-12-31,LLANDUDNO,53.319,-3.837,Mild Rain,Cool,Partially Overcast
1960-01-31,ABERPORTH,52.14,-4.571,,Cool,Partially Overcast
1960-02-29,ABERPORTH,52.14,-4.571,,Cool,Partially Overcast
1960-03-31,ABERPORTH,52.14,-4.571,,Cool,Sunny
1960-04-30,ABERPORTH,52.14,-4.571,,Cool,Sunny
1960-05-31,ABERPORTH,52.14,-4.571,,Cool,Sunny
1960-06-30,ABERPORTH,52.14,-4.571,,Mild,Sunny
1960-07-31,ABERPORTH,52.14,-4.571,,Mild,Sunny
1960-08-31,ABERPORTH,52.14,-4.571,,Mild,Sunny
1960-09-30,ABERPORTH,52.14,-4.571,,Cool,Sunny
1960-10-31,ABERPORTH,52.14,-4.571,,Cool,Partially Overcast
1960-11-30,ABERPORTH,52.14,-4.571,,Cool,Partially Overcast
1960-12-31,ABERPORTH,52.14,-4.571,Hail,Cool,Partially Overcast
1960-01-31,LLANDRINDOD WELLS,52.235,-3.376,Mild Rain,Cool,Partially Overcast
1960-02-29,LLANDRINDOD WELLS,52.235,-3.376,Snowy,Cool,Partially Overcast
1960-03-31,LLANDRINDOD WELLS,52.235,-3.376,Drizzle,Cool,Partially Overcast
1960-04-30,LLANDRINDOD WELLS,52.235,-3.376,Drizzle,Cool,Sunny
1960-05-31,LLANDRINDOD WELLS,52.235,-3.376,Drizzle,Mild,Sunny
