month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2012-12-31,HAZELRIGG,54.014,-2.775,Mild Rain,Cool,Partially Overcast
2012-01-31,PRESTATYN,53.342,-3.412,Drizzle,Cool,
2012-02-29,PRESTATYN,53.342,-3.412,Drizzle,Cool,
2012-03-31,PRESTATYN,53.342,-3.412,Dry,Cool,
2012-04-30,PRESTATYN,53.342,-3.412,Mild Rain,Cool,
2012-05-31,PRESTATYN,53.342,-3.412,Drizzle,Mild,
2012-06-30,PRESTATYN,53.342,-3.412,Mild Rain,Mild,
2012-07-31,PRESTATYN,53.342,-3.412,Mild Rain,Mild,
2012-08-31,PRESTATYN,53.342,-3.412,Drizzle,Mild,
2012-09-30,PRESTATYN,53.342,-3.412,Mild Rain,Mild,
2012-10-31,PRESTATYN,53.342,-3.412,Drizzle,Cool,
2012-11-30,PRESTATYN,53.342,-3.412,Mild Rain,Cool,
2012-12-31,PRESTATYN,53.342,-3.412,Mild Rain,Cool,
2012-01-31,BETWS-Y-COED,53.097,-3.79,Mild Rain,Cool,
2012-02-29,BETWS-Y-COED,53.097,-3.79,Drizzle,Cool,
2012-03-31,BETWS-Y-COED,53.097,-3.79,Dry,Cool,
2012-04-30,BETWS-Y-COED,53.097,-3.79,Mild Rain,Cool,
2012-05-31,BETWS-Y-COED,53.097,-3.79,Drizzle,Mild,
2012-06-30,BETWS-Y-COED,53.097,-3.79,Mild Rain,Mild,
2012-07-31,BETWS-Y-COED,53.097,-3.79,Mild Rain,Mild,
2012-08-31,BETWS-Y-COED,53.097,-3.79,Mild Rain,Mild,
2012-09-30,BETWS-Y-COED,53.097,-3.79,Mild Rain,Mild,
2012-10-31,BETWS-Y-COED,53.097,-3.79,Mild Rain,Cool,
2012-11-30,BETWS-Y-COED,53.097,-3.79,Mild Rain,Cool,
2012-12-31,BETWS-Y-COED,53.097,-3.79,Heavy Rain,Cool,
2012-01-31,COLWYN BAY,53.291,-3.715,Drizzle,Cool,Partially Overcast
2012-02-29,COLWYN BAY,53.291,-3.715,Dry,Cool,Partially Overcast
2012-03-31,COLWYN BAY,53.291,-3.715,Dry,Cool,Sunny
2012-04-30,COLWYN BAY,53.291,-3.715,Mild Rain,Cool,Sunny
2012-05-31,COLWYN BAY,53.291,-3.715,Drizzle,Cool,Sunny
2012-06-30,COLWYN BAY,53.291,-3.715,Mild Rain,Mild,Sunny
2012-07-31,COLWYN BAY,53.291,-3.715,Mild Rain,Mild,Sunny
2012-08-31,COLWYN BAY,53.291,-3.715,Drizzle,Mild,Sunny
2012-09-30,COLWYN BAY,53.291,-3.715,Mild Rain,Mild,Sunny
2012-10-31,COLWYN BAY,53.291,-3.715,Drizzle,Cool,Sunny
2012-11-30,COLWYN BAY,53.291,-3.715,Mild Rain,Cool,Partially Overcast
2012-12-31,COLWYN BAY,53.291,-3.715,Mild Rain,Cool,Partially Overcast
2012-01-31,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Mild Rain,Cool,
2012-02-29,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Dry,Cool,
2012-03-31,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Dry,Cool,
2012-04-30,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Mild Rain,Cool,
2012-05-31,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Drizzle,Mild,
2012-06-30,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Mild Rain,Mild,
2012-07-31,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Mild Rain,Mild,
2012-08-31,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Mild Rain,Mild,
2012-09-30,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Mild Rain,Mild,
2012-10-31,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Mild Rain,Cool,
2012-11-30,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Mild Rain,Cool,
2012-12-31,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Heavy Rain,Cool,
2012-01-31,DINORWIC NO 2,53.143,-4.108,Mild Rain,Cool,
2012-02-29,DINORWIC NO 2,53.143,-4.108,Mild Rain,Cool,
2012-03-31,DINORWIC NO 2,53.143,-4.108,Drizzle,Cool,
2012-04-30,DINORWIC NO 2,53.143,-4.108,Snowy,Cool,
2012-05-31,DINORWIC NO 2,53.143,-4.108,Mild Rain,Cool,
2012-06-30,DINORWIC NO 2,53.143,-4.108,Heavy Rain,Cool,
2012-07-31,DINORWIC NO 2,53.143,-4.108,Mild Rain,Mild,
2012-08-31,DINORWIC NO 2,53.143,-4.108,Heavy Rain,Mild,
2012-09-30,DINORWIC NO 2,53.143,-4.108,Heavy Rain,Cool,
2012-10-31,DINORWIC NO 2,53.143,-4.108,Heavy Rain,Cool,
2012-11-30,DINORWIC NO 2,53.143,-4.108,Heavy Rain,Cool,
2012-12-31,DINORWIC NO 2,53.143,-4.108,Snowy,Cool,
2012-01-31,ARTHOG NO 2,52.718,-4.015,Mild Rain,Cool,
2012-02-29,ARTHOG NO 2,52.718,-4.015,Drizzle,Cool,
2012-03-31,ARTHOG NO 2,52.718,-4.015,Drizzle,Cool,
2012-04-30,ARTHOG NO 2,52.718,-4.015,Mild Rain,Cool,
2012-05-31,ARTHOG NO 2,52.718,-4.015,Drizzle,Mild,
2012-06-30,ARTHOG NO 2,52.718,-4.015,Heavy Rain,Mild,
2012-07-31,ARTHOG NO 2,52.718,-4.015,Mild Rain,Mild,
2012-08-31,ARTHOG NO 2,52.718,-4.015,Mild Rain,Mild,
2012-09-30,ARTHOG NO 2,52.718,-4.015,Mild Rain,Mild,
2012-10-31,ARTHOG NO 2,52.718,-4.015,Mild Rain,Cool,
2012-11-30,ARTHOG NO 2,52.718,-4.015,Mild Rain,Cool,
2012-12-31,ARTHOG NO 2,52.718,-4.015,Heavy Rain,Cool,
2012-01-31,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2012-02-29,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2012-03-31,MACHYNLLETH,52.622,-3.843,Drizzle,Cool,
2012-04-30,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2012-05-31,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2012-06-30,MACHYNLLETH,52.622,-3.843,Heavy Rain,Mild,
2012-07-31,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2012-08-31,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2012-09-30,MACHYNLLETH,52.622,-3.843,Heavy Rain,Mild,
2012-10-31,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2012-11-30,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2012-12-31,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2012-01-31,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2012-02-29,LLANWDDYN,52.749,-3.47,Dry,Cold,
2012-03-31,LLANWDDYN,52.749,-3.47,Drizzle,Cool,
2012-04-30,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2012-05-31,LLANWDDYN,52.749,-3.47,Mild Rain,Mild,
2012-06-30,LLANWDDYN,52.749,-3.47,Mild Rain,Mild,
2012-07-31,LLANWDDYN,52.749,-3.47,Mild Rain,Mild,
2012-08-31,LLANWDDYN,52.749,-3.47,Mild Rain,Mild,
2012-09-30,LLANWDDYN,52.749,-3.47,Mild Rain,Mild,
2012-10-31,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2012-11-30,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2012-12-31,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2012-01-31,DALE FORT,51.703,-5.152,Mild Rain,Cool,Partially Overcast
2012-02-29,DALE FORT,51.703,-5.152,Drizzle,Cool,Partially Overcast
2012-03-31,DALE FORT,51.703,-5.152,Dry,Cool,Sunny
2012-04-30,DALE FORT,51.703,-5.152,Mild Rain,Cool,Sunny
2012-05-31,DALE FORT,51.703,-5.152,Drizzle,Mild,Sunny
2012-06-30,DALE FORT,51.703,-5.152,Mild Rain,Mild,Sunny
2012-07-31,DALE FORT,51.703,-5.152,Drizzle,Mild,Sunny
2012-08-31,DALE FORT,51.703,-5.152,Heavy Rain,Mild,Sunny
2012-09-30,DALE FORT,51.703,-5.152,Mild Rain,Mild,Sunny
2012-10-31,DALE FORT,51.703,-5.152,Mild Rain,Cool,Sunny
2012-11-30,DALE FORT,51.703,-5.152,Heavy Rain,Cool,Partially Overcast
2012-12-31,DALE FORT,51.703,-5.152,Heavy Rain,Cool,Sunny
2012-01-31,ORIELTON,51.653,-4.96,Mild Rain,Cool,
2012-02-29,ORIELTON,51.653,-4.96,Drizzle,Cool,
2012-03-31,ORIELTON,51.653,-4.96,Dry,Cool,
2012-04-30,ORIELTON,51.653,-4.96,Mild Rain,Cool,
2012-05-31,ORIELTON,51.653,-4.96,Mild Rain,Mild,
2012-06-30,ORIELTON,51.653,-4.96,Mild Rain,Mild,
2012-07-31,ORIELTON,51.653,-4.96,Mild Rain,Mild,
2012-08-31,ORIELTON,51.653,-4.96,Mild Rain,Mild,
2012-09-30,ORIELTON,51.653,-4.96,Drizzle,Mild,
2012-10-31,ORIELTON,51.653,-4.96,Mild Rain,Cool,
2012-11-30,ORIELTON,51.653,-4.96,Mild Rain,Cool,
2012-12-31,ORIELTON,51.653,-4.96,Heavy Rain,Cool,
2012-01-31,TENBY,51.669,-4.708,Mild Rain,Cool,Partially Overcast
2012-02-29,TENBY,51.669,-4.708,Drizzle,Cool,Partially Overcast
2012-03-31,TENBY,51.669,-4.708,Dry,Cool,Sunny
2012-04-30,TENBY,51.669,-4.708,Gale,Cool,Sunny
2012-05-31,TENBY,51.669,-4.708,Mild Rain,Mild,Sunny
2012-06-30,TENBY,51.669,-4.708,Mild Rain,Mild,Sunny
2012-07-31,TENBY,51.669,-4.708,Mild Rain,Mild,Sunny
2012-08-31,TENBY,51.669,-4.708,Mild Rain,Mild,Sunny
2012-09-30,TENBY,51.669,-4.708,Drizzle,Mild,Sunny
2012-10-31,TENBY,51.669,-4.708,Mild Rain,Cool,Sunny
2012-11-30,TENBY,51.669,-4.708,Mild Rain,Cool,Partially Overcast
2012-12-31,TENBY,51.669,-4.708,Mild Rain,Cool,Partially Overcast
2012-01-31,"ST CLEARS, SALEM ROAD",51.833,-4.493,Mild Rain,Cool,
2012-02-29,"ST CLEARS, SALEM ROAD",51.833,-4.493,Drizzle,Cool,
2012-03-31,"ST CLEARS, SALEM ROAD",51.833,-4.493,Dry,Cool,
2012-04-30,"ST CLEARS, SALEM ROAD",51.833,-4.493,Hail,Cool,
2012-05-31,"ST CLEARS, SALEM ROAD",51.833,-4.493,Mild Rain,Mild,
2012-06-30,"ST CLEARS, SALEM ROAD",51.833,-4.493,Mild Rain,Mild,
2012-07-31,"ST CLEARS, SALEM ROAD",51.833,-4.493,Mild Rain,Mild,
2012-08-31,"ST CLEARS, SALEM ROAD",51.833,-4.493,Mild Rain,Mild,
2012-09-30,"ST CLEARS, SALEM ROAD",51.833,-4.493,Drizzle,Mild,
2012-10-31,"ST CLEARS, SALEM ROAD",51.833,-4.493,Mild Rain,Cool,
2012-11-30,"ST CLEARS, SALEM ROAD",51.833,-4.493,Mild Rain,Cool,
2012-12-31,"ST CLEARS, SALEM ROAD",51.833,-4.493,Mild Rain,Cool,
2012-01-31,SARON,52.013,-4.37,Mild Rain,Cool,
2012-02-29,SARON,52.013,-4.37,Drizzle,Cool,
2012-03-31,SARON,52.013,-4.37,Dry,Cool,
2012-04-30,SARON,52.013,-4.37,Mild Rain,Cool,
2012-05-31,SARON,52.013,-4.37,Drizzle,Mild,
2012-06-30,SARON,52.013,-4.37,Mild Rain,Mild,
2012-07-31,SARON,52.013,-4.37,Mild Rain,Mild,
2012-08-31,SARON,52.013,-4.37,Mild Rain,Mild,
2012-09-30,SARON,52.013,-4.37,Mild Rain,Mild,
2012-10-31,SARON,52.013,-4.37,Mild Rain,Cool,
2012-11-30,SARON,52.013,-4.37,Heavy Rain,Cool,
2012-12-31,SARON,52.013,-4.37,Heavy Rain,Cool,
2012-01-31,LLANDEILO,51.86,-4.039,Mild Rain,Cool,
2012-02-29,LLANDEILO,51.86,-4.039,Drizzle,Cool,
2012-03-31,LLANDEILO,51.86,-4.039,Drizzle,Cool,
2012-04-30,LLANDEILO,51.86,-4.039,Mild Rain,Cool,
2012-05-31,LLANDEILO,51.86,-4.039,Mild Rain,Mild,
2012-06-30,LLANDEILO,51.86,-4.039,Mild Rain,Mild,
2012-07-31,LLANDEILO,51.86,-4.039,Mild Rain,Mild,
2012-08-31,LLANDEILO,51.86,-4.039,Mild Rain,Mild,
2012-09-30,LLANDEILO,51.86,-4.039,Mild Rain,Mild,
2012-10-31,LLANDEILO,51.86,-4.039,Mild Rain,Cool,
2012-11-30,LLANDEILO,51.86,-4.039,Mild Rain,Cool,
2012-12-31,LLANDEILO,51.86,-4.039,Heavy Rain,Cool,
2012-01-31,VELINDRE,52.026,-3.187,Drizzle,Cool,
2012-02-29,VELINDRE,52.026,-3.187,Dry,Cool,
2012-03-31,VELINDRE,52.026,-3.187,Dry,Cool,
2012-04-30,VELINDRE,52.026,-3.187,Mild Rain,Cool,
2012-05-31,VELINDRE,52.026,-3.187,Mild Rain,Mild,
2012-06-30,VELINDRE,52.026,-3.187,Mild Rain,Mild,
2012-07-31,VELINDRE,52.026,-3.187,Mild Rain,Mild,
2012-08-31,VELINDRE,52.026,-3.187,Mild Rain,Mild,
2012-09-30,VELINDRE,52.026,-3.187,Drizzle,Mild,
2012-10-31,VELINDRE,52.026,-3.187,Mild Rain,Cool,
2012-11-30,VELINDRE,52.026,-3.187,Mild Rain,Cool,
2012-12-31,VELINDRE,52.026,-3.187,Mild Rain,Cool,
2012-01-31,LLANGUNLLO NO 2,52.332,-3.133,Heavy Rain,Cool,
2012-02-29,LLANGUNLLO NO 2,52.332,-3.133,Drizzle,Cool,
2012-03-31,LLANGUNLLO NO 2,52.332,-3.133,Dry,Cool,
2012-04-30,LLANGUNLLO NO 2,52.332,-3.133,Hail,Cool,
2012-05-31,LLANGUNLLO NO 2,52.332,-3.133,Drizzle,Mild,
2012-06-30,LLANGUNLLO NO 2,52.332,-3.133,Mild Rain,Cool,
2012-07-31,LLANGUNLLO NO 2,52.332,-3.133,Mild Rain,Mild,
2012-08-31,LLANGUNLLO NO 2,52.332,-3.133,Mild Rain,Mild,
2012-09-30,LLANGUNLLO NO 2,52.332,-3.133,Mild Rain,Mild,
2012-10-31,LLANGUNLLO NO 2,52.332,-3.133,Heavy Rain,Cool,
2012-11-30,LLANGUNLLO NO 2,52.332,-3.133,Heavy Rain,Cool,
2012-12-31,LLANGUNLLO NO 2,52.332,-3.133,Heavy Rain,Cool,
2012-01-31,LIBANUS,51.924,-3.489,Mild Rain,Cool,
2012-02-29,LIBANUS,51.924,-3.489,Drizzle,Cool,
2012-03-31,LIBANUS,51.924,-3.489,Dry,Cool,
2012-04-30,LIBANUS,51.924,-3.489,Snowy,Cool,
2012-05-31,LIBANUS,51.924,-3.489,Mild Rain,Mild,
2012-06-30,LIBANUS,51.924,-3.489,Mild Rain,Mild,
2012-07-31,LIBANUS,51.924,-3.489,Mild Rain,Mild,
2012-08-31,LIBANUS,51.924,-3.489,Mild Rain,Mild,
2012-09-30,LIBANUS,51.924,-3.489,Mild Rain,Mild,
2012-10-31,LIBANUS,51.924,-3.489,Mild Rain,Cool,
2012-11-30,LIBANUS,51.924,-3.489,Heavy Rain,Cool,
2012-12-31,LIBANUS,51.924,-3.489,,Cool,
2012-01-31,FLAT HOLM,51.379,-3.123,Drizzle,Cool,
2012-02-29,FLAT HOLM,51.379,-3.123,Drizzle,Cool,
2012-03-31,FLAT HOLM,51.379,-3.123,Dry,Cool,
2012-04-30,FLAT HOLM,51.379,-3.123,Dry,Cool,
2012-05-31,FLAT HOLM,51.379,-3.123,,,
2012-06-30,FLAT HOLM,51.379,-3.123,,,
2012-07-31,FLAT HOLM,51.379,-3.123,,,
2012-08-31,FLAT HOLM,51.379,-3.123,,,
2012-09-30,FLAT HOLM,51.379,-3.123,,,
2012-10-31,FLAT HOLM,51.379,-3.123,,,
2012-11-30,FLAT HOLM,51.379,-3.123,,,
2012-12-31,FLAT HOLM,51.379,-3.123,,,
2012-01-31,PENHOW,51.612,-2.851,Mild Rain,Cool,
2012-02-29,PENHOW,51.612,-2.851,Snowy,Cool,
2012-03-31,PENHOW,51.612,-2.851,Dry,Cool,
2012-04-30,PENHOW,51.612,-2.851,Hail,Cool,
2012-05-31,PENHOW,51.612,-2.851,Mild Rain,Mild,
2012-06-30,PENHOW,51.612,-2.851,Mild Rain,Mild,
2012-07-31,PENHOW,51.612,-2.851,Mild Rain,Mild,
2012-08-31,PENHOW,51.612,-2.851,Mild Rain,Mild,
2012-09-30,PENHOW,51.612,-2.851,Mild Rain,Mild,
2012-10-31,PENHOW,51.612,-2.851,Mild Rain,Cool,
2012-11-30,PENHOW,51.612,-2.851,Mild Rain,Cool,
2012-12-31,PENHOW,51.612,-2.851,Mild Rain,Cool,
2012-01-31,NETTLECOMBE,51.131,-3.35,Mild Rain,Cool,
2012-02-29,NETTLECOMBE,51.131,-3.35,Dry,Cool,
2012-03-31,NETTLECOMBE,51.131,-3.35,Dry,Cool,
2012-04-30,NETTLECOMBE,51.131,-3.35,Dry,Cool,
2012-05-31,NETTLECOMBE,51.131,-3.35,Heavy Rain,Mild,
2012-06-30,NETTLECOMBE,51.131,-3.35,Dry,Mild,
2012-07-31,NETTLECOMBE,51.131,-3.35,Heavy Rain,Mild,
2012-08-31,NETTLECOMBE,51.131,-3.35,Mild Rain,Mild,
2012-09-30,NETTLECOMBE,51.131,-3.35,Mild Rain,Mild,
2012-10-31,NETTLECOMBE,51.131,-3.35,Mild Rain,Cool,
2012-11-30,NETTLECOMBE,51.131,-3.35,Mild Rain,Cool,
2012-12-31,NETTLECOMBE,51.131,-3.35,Dry,Cool,
2012-01-31,RODNEY STOKE,51.248,-2.734,Drizzle,Cool,
2012-02-29,RODNEY STOKE,51.248,-2.734,Dry,Cool,
2012-03-31,RODNEY STOKE,51.248,-2.734,Dry,Cool,
2012-04-30,RODNEY STOKE,51.248,-2.734,Gale,Cool,
2012-05-31,RODNEY STOKE,51.248,-2.734,Drizzle,Mild,
2012-06-30,RODNEY STOKE,51.248,-2.734,Mild Rain,Mild,
2012-07-31,RODNEY STOKE,51.248,-2.734,Mild Rain,Mild,
2012-08-31,RODNEY STOKE,51.248,-2.734,Mild Rain,Mild,
2012-09-30,RODNEY STOKE,51.248,-2.734,Mild Rain,Mild,
2012-10-31,RODNEY STOKE,51.248,-2.734,Mild Rain,Cool,
2012-11-30,RODNEY STOKE,51.248,-2.734,Mild Rain,Cool,
2012-12-31,RODNEY STOKE,51.248,-2.734,Mild Rain,Cool,
2012-01-31,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Drizzle,Cool,Partially Overcast
2012-02-29,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Dry,Cool,Partially Overcast
2012-03-31,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Dry,Cool,Sunny
2012-04-30,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Mild Rain,Cool,Sunny
2012-05-31,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Drizzle,Mild,Sunny
2012-06-30,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Mild Rain,Mild,Sunny
2012-07-31,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Mild Rain,Mild,Sunny
2012-08-31,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Drizzle,Mild,Sunny
2012-09-30,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Drizzle,Mild,Sunny
2012-10-31,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Mild Rain,Cool,Sunny
2012-11-30,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Mild Rain,Cool,Partially Overcast
2012-12-31,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Mild Rain,Cool,Partially Overcast
2012-01-31,FONTMELL MAGNA,50.951,-2.185,Drizzle,Cool,Partially Overcast
2012-02-29,FONTMELL MAGNA,50.951,-2.185,Dry,Cool,Partially Overcast
2012-03-31,FONTMELL MAGNA,50.951,-2.185,Dry,Cool,Sunny
2012-04-30,FONTMELL MAGNA,50.951,-2.185,Hail,Cool,Sunny
2012-05-31,FONTMELL MAGNA,50.951,-2.185,Drizzle,Mild,Sunny
2012-06-30,FONTMELL MAGNA,50.951,-2.185,Mild Rain,Mild,Sunny
2012-07-31,FONTMELL MAGNA,50.951,-2.185,Mild Rain,Mild,Sunny
2012-08-31,FONTMELL MAGNA,50.951,-2.185,Mild Rain,Mild,Sunny
2012-09-30,FONTMELL MAGNA,50.951,-2.185,Drizzle,Mild,Sunny
2012-10-31,FONTMELL MAGNA,50.951,-2.185,Mild Rain,Cool,Partially Overcast
2012-11-30,FONTMELL MAGNA,50.951,-2.185,Mild Rain,Cool,Partially Overcast
2012-12-31,FONTMELL MAGNA,50.951,-2.185,Mild Rain,Cool,Partially Overcast
2012-01-31,POOLE S WKS,50.744,-1.994,Heavy Rain,,
2012-02-29,POOLE S WKS,50.744,-1.994,,,
2012-03-31,POOLE S WKS,50.744,-1.994,,,
2012-04-30,POOLE S WKS,50.744,-1.994,Mild Rain,Cool,
2012-05-31,POOLE S WKS,50.744,-1.994,Drizzle,Mild,Sunny
2012-06-30,POOLE S WKS,50.744,-1.994,Mild Rain,Mild,Sunny
2012-07-31,POOLE S WKS,50.744,-1.994,Mild Rain,Mild,Sunny
2012-08-31,POOLE S WKS,50.744,-1.994,Drizzle,Mild,Sunny
2012-09-30,POOLE S WKS,50.744,-1.994,Mild Rain,Mild,Sunny
2012-10-31,POOLE S WKS,50.744,-1.994,Mild Rain,Cool,Partially Overcast
2012-11-30,POOLE S WKS,50.744,-1.994,Mild Rain,Cool,
2012-12-31,POOLE S WKS,50.744,-1.994,Mild Rain,Cool,
2012-01-31,SLAPTON,50.293,-3.652,Mild Rain,Cool,Partially Overcast
2012-02-29,SLAPTON,50.293,-3.652,Drizzle,Cool,Partially Overcast
2012-03-31,SLAPTON,50.293,-3.652,Drizzle,Cool,Sunny
2012-04-30,SLAPTON,50.293,-3.652,Mild Rain,Cool,Sunny
2012-05-31,SLAPTON,50.293,-3.652,Drizzle,Mild,Sunny
2012-06-30,SLAPTON,50.293,-3.652,Mild Rain,Mild,Sunny
2012-07-31,SLAPTON,50.293,-3.652,Mild Rain,Mild,Sunny
2012-08-31,SLAPTON,50.293,-3.652,Mild Rain,Mild,Sunny
2012-09-30,SLAPTON,50.293,-3.652,Mild Rain,Mild,Sunny
2012-10-31,SLAPTON,50.293,-3.652,Mild Rain,Cool,Partially Overcast
2012-11-30,SLAPTON,50.293,-3.652,Mild Rain,Cool,Partially Overcast
2012-12-31,SLAPTON,50.293,-3.652,Heavy Rain,Cool,Partially Overcast
2012-01-31,TEIGNMOUTH,50.545,-3.495,Drizzle,Cool,Partially Overcast
2012-02-29,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Partially Overcast
2012-03-31,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Sunny
2012-04-30,TEIGNMOUTH,50.545,-3.495,Mild Rain,Cool,
2012-05-31,TEIGNMOUTH,50.545,-3.495,Drizzle,Mild,
2012-06-30,TEIGNMOUTH,50.545,-3.495,Mild Rain,Mild,
2012-07-31,TEIGNMOUTH,50.545,-3.495,Dry,Mild,
2012-08-31,TEIGNMOUTH,50.545,-3.495,Mild Rain,Mild,
2012-09-30,TEIGNMOUTH,50.545,-3.495,Drizzle,Mild,
2012-10-31,TEIGNMOUTH,50.545,-3.495,Mild Rain,Mild,
2012-11-30,TEIGNMOUTH,50.545,-3.495,Mild Rain,Cool,Partially Overcast
2012-12-31,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Partially Overcast
2012-01-31,SIDMOUTH,50.68,-3.24,Drizzle,Cool,
2012-02-29,SIDMOUTH,50.68,-3.24,Dry,Cool,
2012-03-31,SIDMOUTH,50.68,-3.24,Dry,Cool,
2012-04-30,SIDMOUTH,50.68,-3.24,Dry,Cool,
2012-05-31,SIDMOUTH,50.68,-3.24,Mild Rain,Mild,
2012-06-30,SIDMOUTH,50.68,-3.24,Mild Rain,Mild,
2012-07-31,SIDMOUTH,50.68,-3.24,Mild Rain,Mild,
2012-08-31,SIDMOUTH,50.68,-3.24,Mild Rain,Mild,
2012-09-30,SIDMOUTH,50.68,-3.24,Drizzle,Mild,
2012-10-31,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,
2012-11-30,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,
2012-12-31,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,
2012-01-31,HEMYOCK,50.909,-3.227,Mild Rain,Cool,Partially Overcast
2012-02-29,HEMYOCK,50.909,-3.227,Dry,Cool,Partially Overcast
2012-03-31,HEMYOCK,50.909,-3.227,Dry,Cool,Sunny
2012-04-30,HEMYOCK,50.909,-3.227,Mild Rain,Cool,Sunny
2012-05-31,HEMYOCK,50.909,-3.227,Drizzle,Mild,Sunny
2012-06-30,HEMYOCK,50.909,-3.227,Mild Rain,Mild,Sunny
2012-07-31,HEMYOCK,50.909,-3.227,Mild Rain,Mild,Sunny
2012-08-31,HEMYOCK,50.909,-3.227,Mild Rain,Mild,Sunny
2012-09-30,HEMYOCK,50.909,-3.227,Mild Rain,Mild,Sunny
2012-10-31,HEMYOCK,50.909,-3.227,Mild Rain,Cool,Sunny
2012-11-30,HEMYOCK,50.909,-3.227,Mild Rain,Cool,Partially Overcast
2012-12-31,HEMYOCK,50.909,-3.227,Mild Rain,Cool,Partially Overcast
2012-01-31,TREKNOW,50.646,-4.755,Drizzle,Cool,
2012-02-29,TREKNOW,50.646,-4.755,Drizzle,Cool,
2012-03-31,TREKNOW,50.646,-4.755,Dry,Cool,
2012-04-30,TREKNOW,50.646,-4.755,Mild Rain,Cool,
2012-05-31,TREKNOW,50.646,-4.755,Dry,Mild,
2012-06-30,TREKNOW,50.646,-4.755,Mild Rain,Mild,
2012-07-31,TREKNOW,50.646,-4.755,Mild Rain,Mild,
2012-08-31,TREKNOW,50.646,-4.755,Mild Rain,Mild,
2012-09-30,TREKNOW,50.646,-4.755,Drizzle,Mild,
2012-10-31,TREKNOW,50.646,-4.755,Mild Rain,Cool,
2012-11-30,TREKNOW,50.646,-4.755,Mild Rain,Cool,
2012-12-31,TREKNOW,50.646,-4.755,Mild Rain,Cool,
2012-01-31,NORTH TAMERTON,50.754,-4.387,Mild Rain,Cool,
2012-02-29,NORTH TAMERTON,50.754,-4.387,Drizzle,Cool,
2012-03-31,NORTH TAMERTON,50.754,-4.387,Dry,Cool,
2012-04-30,NORTH TAMERTON,50.754,-4.387,Mild Rain,Cool,
2012-05-31,NORTH TAMERTON,50.754,-4.387,Drizzle,Mild,
2012-06-30,NORTH TAMERTON,50.754,-4.387,Mild Rain,Mild,
2012-07-31,NORTH TAMERTON,50.754,-4.387,Mild Rain,Mild,
2012-08-31,NORTH TAMERTON,50.754,-4.387,Mild Rain,Mild,
2012-09-30,NORTH TAMERTON,50.754,-4.387,Mild Rain,Mild,
2012-10-31,NORTH TAMERTON,50.754,-4.387,Mild Rain,Cool,
2012-11-30,NORTH TAMERTON,50.754,-4.387,Mild Rain,Cool,
2012-12-31,NORTH TAMERTON,50.754,-4.387,Heavy Rain,Cool,
2012-05-31,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Mild,
2012-06-30,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Mild,
